,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change,Gain,Loss,bol_middle_band,bol_upper_band,bol_lower_band,rsi,ema10,momemntum,rate of change,ema14
637,637,637,637,637,637,2021-11-17,45.36000061035156,45.63999938964844,43.900001525878906,44.11000061035156,25036400,0,0,-1.6499977111816406,0.0,1.6499977111816406,44.94899978637695,47.230207228161895,42.66779234459201,48.66282529702936,44.8196500990725,-1.1599998474121094,4311.000061035156,44.819650099072504
638,638,638,638,638,638,2021-11-18,44.52999877929688,45.32500076293945,43.57500076293945,45.0,27839900,0,0,0.8899993896484375,0.8899993896484375,0.0,44.8754997253418,47.04686643627038,42.704133014413216,53.07933337554189,44.8436967525295,-2.1899986267089773,4400.0,44.8436967525295
639,639,639,639,639,639,2021-11-19,43.93000030517578,44.720001220703125,43.5,44.22999954223633,21465500,0,0,-0.7700004577636719,0.0,0.7700004577636719,44.811499786376956,46.97970579573311,42.6432937770208,49.66477282675821,44.76187045782375,-1.6599998474121094,4322.999954223633,44.76187045782375
640,640,640,640,640,640,2021-11-22,43.959999084472656,44.400001525878906,41.80500030517578,42.59999847412109,31355200,0,0,-1.6300010681152415,0.0,1.6300010681152415,44.655499649047854,46.98459413198311,42.3264051661126,49.25830950529119,44.47362085999673,-2.9099998474121165,4159.9998474121085,44.47362085999673
641,641,641,641,641,641,2021-11-23,42.380001068115234,43.13999938964844,41.59999847412109,42.68000030517578,18099400,0,0,0.0800018310546946,0.0800018310546946,0.0,44.48849964141846,46.88109635454254,42.09590292829437,40.95237576231523,44.23447145268727,-0.7000007629394531,4168.000030517578,44.234471452687266
642,642,642,642,642,642,2021-11-24,42.0,42.369998931884766,41.2400016784668,42.08000183105469,17118200,0,0,-0.5999984741210938,0.0,0.5999984741210938,44.35599975585937,46.966479867743615,41.74551964397513,40.58997074047242,43.94720883646959,-1.1999969482421946,4108.000183105469,43.947208836469585
643,643,643,643,643,643,2021-11-26,39.61000061035156,40.619998931884766,38.77000045776367,40.52000045776367,35453600,0,0,-1.5600013732910156,0.0,1.5600013732910156,44.15099983215332,47.25031759056004,41.0516820737466,29.897529712796242,43.4902477193088,-4.599998474121094,3952.000045776367,43.4902477193088
644,644,644,644,644,644,2021-11-29,41.060001373291016,41.25,38.77999877929688,39.70000076293945,27724400,0,0,-0.8199996948242188,0.0,0.8199996948242188,43.944999885559085,47.608013859455724,40.281985911662446,30.788330670622017,42.984881458459554,-3.9099998474121094,3870.0000762939453,42.984881458459554
645,645,645,645,645,645,2021-11-30,39.25,39.95000076293945,37.03499984741211,38.0,55268500,0,0,-1.7000007629394531,0.0,1.7000007629394531,43.626999855041504,48.11252237444083,39.14147733564218,28.4566843555141,42.320230597331616,-7.759998321533203,3700.0,42.320230597331616
646,646,646,646,646,646,2021-12-01,39.45000076293945,39.5,35.79999923706055,36.02000045776367,47316400,0,0,-1.9799995422363281,0.0,1.9799995422363281,43.28349990844727,48.87214360993607,37.69485620695847,28.703700433215417,41.480199912055895,-8.09000015258789,3502.000045776367,41.480199912055895
647,647,647,647,647,647,2021-12-02,36.54999923706055,38.39500045776367,36.45000076293945,38.119998931884766,32267000,0,0,2.0999984741210938,2.0999984741210938,0.0,42.90349979400635,48.80599358024862,37.00100600776408,36.618254162186,41.03217311469975,-6.880001068115234,3711.9998931884766,41.032173114699745
648,648,648,648,648,648,2021-12-03,37.41999816894531,37.84000015258789,35.2599983215332,35.849998474121094,47355700,0,0,-2.270000457763672,0.0,2.270000457763672,42.432499694824216,48.97996744828701,35.88503194136142,26.484011459964933,40.34121649595592,-8.380001068115234,3484.9998474121094,40.34121649595592
649,649,649,649,649,649,2021-12-06,35.95000076293945,38.68999862670898,35.439998626708984,38.4900016784668,36689200,0,0,2.640003204345703,2.640003204345703,0.0,41.99749984741211,48.374844348500616,35.6201553463236,37.715933554710254,40.09438785362404,-4.10999679565429,3749.0001678466797,40.094387853624035
650,650,650,650,650,650,2021-12-07,39.400001525878906,40.220001220703125,37.7599983215332,38.08000183105469,40443300,0,0,-0.4099998474121094,0.0,0.4099998474121094,41.60699996948242,47.93893173444787,35.27506820451698,29.89529955455926,39.82580305061479,-4.599998474121094,3708.0001831054688,39.82580305061479
651,651,651,651,651,651,2021-12-08,38.29999923706055,39.40999984741211,38.0099983215332,38.810001373291016,29688600,0,0,0.7299995422363281,0.7299995422363281,0.0,41.27200012207031,47.44786302462734,35.09613721951328,35.42354775578137,39.69036282697162,-3.270000457763672,3781.0001373291016,39.69036282697162
652,652,652,652,652,652,2021-12-09,38.43999862670898,38.70000076293945,37.47499847412109,37.540000915527344,22994800,0,0,-1.2700004577636719,0.0,1.2700004577636719,40.98000011444092,47.28191158813982,34.67808864074202,29.903025325389905,39.40364790544572,-2.979999542236328,3654.0000915527344,39.403647905445716
653,653,653,653,653,653,2021-12-10,37.40999984741211,37.869998931884766,36.61000061035156,36.66999816894531,25745800,0,0,-0.8700027465820312,0.0,0.8700027465820312,40.64950008392334,47.1270534958572,34.17194667198949,29.7427697103346,39.039161273912335,-3.0300025939941406,3566.9998168945312,39.039161273912335
654,654,654,654,654,654,2021-12-13,36.18000030517578,36.30799865722656,34.880001068115234,35.72999954223633,38394700,0,0,-0.9399986267089844,0.0,0.9399986267089844,40.180000114440915,46.65454882595944,33.70545140292239,30.884816341589612,38.59793970968887,-2.270000457763672,3472.999954223633,38.597939709688866
655,655,655,655,655,655,2021-12-14,35.25,38.45000076293945,35.209999084472656,37.2599983215332,45491700,0,0,1.529998779296875,1.529998779296875,0.0,39.8625,46.254475617131995,33.470524382868,36.0453104273423,38.41954752460145,1.2399978637695312,3625.9998321533203,38.41954752460145
656,656,656,656,656,656,2021-12-15,36.90999984741211,38.375,36.2400016784668,37.83000183105469,37612600,0,0,0.5700035095214844,0.5700035095214844,0.0,39.466000175476076,45.29906334543435,33.6329370055178,39.04074661802323,38.34094143212855,-0.2899971008300781,3683.0001831054688,38.34094143212855
657,657,657,657,657,657,2021-12-16,38.25,38.57699966430664,37.125,37.70000076293945,31478400,0,0,-0.13000106811523438,0.0,0.13000106811523438,39.14550018310547,44.61169248633475,33.679307879876184,42.14922427437943,38.255482676236674,1.8500022888183594,3670.0000762939453,38.255482676236674
658,658,658,658,658,658,2021-12-17,37.20000076293945,40.0,36.7400016784668,39.68000030517578,50940600,0,0,1.9799995422363281,1.9799995422363281,0.0,38.879500198364255,43.64613647026334,34.11286392646517,49.94769756563741,38.445418360095225,1.1899986267089844,3868.000030517578,38.445418360095225
659,659,659,659,659,659,2021-12-20,38.45000076293945,40.14899826049805,38.08000183105469,39.70000076293945,28153700,0,0,0.020000457763671875,0.020000457763671875,0.0,38.65300025939941,42.75924375462312,34.546756764175704,54.873853649979345,38.612696013807785,1.6199989318847656,3870.0000762939453,38.612696013807785
660,660,660,660,660,660,2021-12-21,39.81999969482422,42.08000183105469,39.81999969482422,41.970001220703125,28385200,0,0,2.270000457763672,2.270000457763672,0.0,38.621500396728514,42.61298428541087,34.63001650804616,66.77946518955682,39.0603367080605,3.1599998474121094,4097.0001220703125,39.0603367080605
661,661,661,661,661,661,2021-12-22,41.95000076293945,43.22999954223633,41.45000076293945,43.02000045776367,27675700,0,0,1.0499992370605469,1.0499992370605469,0.0,38.63850040435791,42.70201449994817,34.574986308767656,64.68824698735114,39.588291874687584,5.479999542236328,4202.000045776367,39.588291874687584
662,662,662,662,662,662,2021-12-23,43.02999877929688,44.34999847412109,42.7599983215332,43.90999984741211,21763400,0,0,0.8899993896484375,0.8899993896484375,0.0,38.73000030517578,43.168711468049196,34.29128914230236,76.33986194791319,40.16451960438418,7.240001678466797,4290.999984741211,40.16451960438418
663,663,663,663,663,663,2021-12-27,43.43999862670898,44.2400016784668,42.81999969482422,42.959999084472656,28285000,0,0,-0.9500007629394531,0.0,0.9500007629394531,38.85200023651123,43.607196093172064,34.0968043798504,66.4217338452108,40.537250201729314,7.229999542236328,4195.999908447266,40.537250201729314
664,664,664,664,664,664,2021-12-28,42.59999847412109,43.7400016784668,42.29999923706055,42.540000915527344,21481000,0,0,-0.4199981689453125,0.0,0.4199981689453125,38.99400024414062,44.00748234873619,33.980518139545055,66.37297424771776,40.80428363023572,5.280002593994141,4154.000091552734,40.80428363023572
665,665,665,665,665,665,2021-12-29,42.720001220703125,42.93000030517578,41.81499862670898,42.459999084472656,15908600,0,0,-0.0800018310546875,0.0,0.0800018310546875,39.21700019836426,44.42882049222805,34.00517990450047,64.07091863580362,41.025045690800646,4.629997253417969,4145.999908447266,41.025045690800646
666,666,666,666,666,666,2021-12-30,42.290000915527344,43.34000015258789,42.20000076293945,42.65999984741211,13516300,0,0,0.20000076293945312,0.20000076293945312,0.0,39.54900016784668,44.74973208048637,34.34826825520699,71.51259089954688,41.24303957834884,4.959999084472656,4165.999984741211,41.24303957834884
667,667,667,667,667,667,2021-12-31,42.52999877929688,43.119998931884766,41.93000030517578,41.93000030517578,13746900,0,0,-0.7299995422363281,0.0,0.7299995422363281,39.73950023651123,44.99632694967333,34.482673523349135,72.36395059838188,41.33463434192576,2.25,4093.000030517578,41.334634341925764
668,668,668,668,668,668,2022-01-03,42.47999954223633,44.40499877929688,41.88999938964844,43.95000076293945,26089000,0,0,2.020000457763672,2.020000457763672,0.0,40.14450035095215,45.388225660676596,34.9007750412277,82.00934065770826,41.68334986472759,4.25,4295.000076293945,41.68334986472759
669,669,669,669,669,669,2022-01-04,44.22999954223633,44.79999923706055,42.58000183105469,44.41999816894531,30845300,0,0,0.4699974060058594,0.4699974060058594,0.0,40.44100017547608,45.944062049518685,34.93793830143347,80.3904850201923,42.048236305289954,2.4499969482421875,4341.999816894531,42.048236305289954
670,670,670,670,670,670,2022-01-05,44.290000915527344,45.900001525878906,42.86000061035156,43.2400016784668,28498700,0,0,-1.1799964904785156,0.0,1.1799964904785156,40.69900016784668,46.219098615377646,35.17890172031571,71.83212986108525,42.20713835504687,0.220001220703125,4224.00016784668,42.207138355046865
671,671,671,671,671,671,2022-01-06,43.11000061035156,44.08000183105469,40.970001220703125,42.02999877929688,32434300,0,0,-1.2100028991699148,0.0,1.2100028991699148,40.86000003814697,46.33753435452326,35.382465721770686,66.07275000077883,42.18351974494687,-1.8800010681152273,4102.999877929688,42.18351974494687
672,672,672,672,672,672,2022-01-07,42.0,42.650001525878906,41.20000076293945,41.5099983215332,24859000,0,0,-0.520000457763679,0.0,0.520000457763679,41.05849990844727,46.32166060484581,35.795339212048724,57.61864393051723,42.09371688849171,-1.4500007629394531,4050.9998321533203,42.09371688849171
673,673,673,673,673,673,2022-01-10,41.47999954223633,42.810001373291016,40.15999984741211,42.59999847412109,29783800,0,0,1.0900001525878835,1.0900001525878835,0.0,41.35499992370605,46.247019099676855,36.46298074773525,61.085619843194905,42.16122109990896,0.059997558593742895,4159.9998474121085,42.161221099908964
674,674,674,674,674,674,2022-01-11,42.36000061035156,44.16999816894531,42.18999862670898,43.619998931884766,22161000,0,0,1.020000457763679,1.020000457763679,0.0,41.74949989318848,45.98534575315661,37.51365403322035,56.973786930903024,42.35572481083907,1.1599998474121094,4261.999893188477,42.35572481083907
675,675,675,675,675,675,2022-01-12,43.9900016784668,44.09999847412109,42.53499984741211,43.040000915527344,18993900,0,0,-0.5799980163574219,0.0,0.5799980163574219,42.038500022888186,45.76222374193021,38.314776303846166,50.08803020864989,42.44696162479751,0.3800010681152344,4204.000091552734,42.44696162479751
676,676,676,676,676,676,2022-01-13,43.34000015258789,43.91999816894531,42.72499847412109,42.869998931884766,17190100,0,0,-0.17000198364257812,0.0,0.17000198364257812,42.29049987792969,45.47923685634935,39.10176289951003,45.112777372247066,42.50336659907581,0.9399986267089844,4186.999893188477,42.50336659907581
677,677,677,677,677,677,2022-01-14,42.400001525878906,42.720001220703125,40.35499954223633,41.5099983215332,25808900,0,0,-1.3600006103515625,0.0,1.3600006103515625,42.48099975585937,44.90665212009162,40.05534739162712,43.43891012192877,42.37091749540346,-2.44000244140625,4050.9998321533203,42.37091749540346
678,678,678,678,678,678,2022-01-18,40.959999084472656,40.959999084472656,38.369998931884766,38.40999984741211,36873700,0,0,-3.0999984741210938,0.0,3.0999984741210938,42.417499732971194,45.18012181750092,39.65487764844147,34.959937342275595,41.84279514233795,-6.009998321533203,3740.999984741211,41.84279514233795
679,679,679,679,679,679,2022-01-19,38.209999084472656,38.88999938964844,37.1150016784668,37.86000061035156,35552500,0,0,-0.5499992370605469,0.0,0.5499992370605469,42.3254997253418,45.53554052753477,39.11545892314883,33.80281879324444,41.31175587140643,-5.380001068115234,3686.0000610351562,41.31175587140643
680,680,680,680,680,680,2022-01-20,38.290000915527344,39.63999938964844,37.75,37.81999969482422,21720100,0,0,-0.04000091552734375,0.0,0.04000091552734375,42.11799964904785,45.88748903950965,38.34851025858605,32.76352866090785,40.84618838119548,-4.209999084472663,3681.999969482422,40.846188381195475
681,681,681,681,681,681,2022-01-21,37.40999984741211,37.59999847412109,35.845001220703125,35.939998626708984,41836800,0,0,-1.8800010681152344,0.0,1.8800010681152344,41.76399955749512,46.374303507913595,37.15369560707664,30.283073666858613,40.192029747263945,-5.569999694824219,3493.9998626708984,40.192029747263945
682,682,682,682,682,682,2022-01-24,34.90999984741211,36.41999816894531,33.5099983215332,36.27999877929688,49261600,0,0,0.34000015258789773,0.34000015258789773,0.0,41.38249950408935,46.46343575442629,36.30156325375241,21.61360867300195,39.67042561820167,-6.3199996948242045,3527.9998779296884,39.67042561820167
683,683,683,683,683,683,2022-01-25,35.470001220703125,36.09000015258789,34.51499938964844,34.81999969482422,29577000,0,0,-1.4599990844726634,0.0,1.4599990844726634,40.97549953460693,46.75048763880608,35.200511430407786,16.89655698578936,39.02370216175134,-8.799999237060547,3381.999969482422,39.02370216175134
684,684,684,684,684,684,2022-01-26,36.06999969482422,36.68000030517578,34.45000076293945,34.79999923706055,29495900,0,0,-0.020000457763671875,0.0,0.020000457763671875,40.58849945068359,46.90995666698529,34.2670422343819,18.365817348688992,38.46054177179256,-8.240001678466797,3379.9999237060547,38.46054177179256
685,685,685,685,685,685,2022-01-27,35.369998931884766,35.790000915527344,33.939998626708984,34.09000015258789,26086700,0,0,-0.7099990844726562,0.0,0.7099990844726562,40.169999504089354,47.03170289894222,33.30829610923649,19.081002599876598,37.87780288923194,-8.779998779296875,3309.000015258789,37.877802889231944
686,686,686,686,686,686,2022-01-28,34.16999816894531,35.220001220703125,32.810001373291016,35.209999084472656,28007100,0,0,1.1199989318847656,1.1199989318847656,0.0,39.79749946594238,46.885691223844766,32.709307708039994,26.56250044348701,37.52209571526404,-6.299999237060547,3420.9999084472656,37.52209571526404
687,687,687,687,687,687,2022-01-31,35.34000015258789,37.540000915527344,35.29999923706055,37.400001525878906,22899300,0,0,2.19000244140625,2.19000244140625,0.0,39.57099952697754,46.66167810120102,32.480320952754056,32.1183059806789,37.50581649001269,-1.0099983215332031,3640.0001525878906,37.50581649001269
688,688,688,688,688,688,2022-02-01,37.630001068115234,38.70500183105469,37.20000076293945,38.61000061035156,19669900,0,0,1.2099990844726562,1.2099990844726562,0.0,39.303999519348146,46.10834046999483,32.49965856870146,32.993895189311814,37.65304103939121,0.75,3761.0000610351562,37.65304103939121
689,689,689,689,689,689,2022-02-02,38.52999877929688,38.619998931884766,37.02999877929688,37.16999816894531,19591100,0,0,-1.44000244140625,0.0,1.44000244140625,38.94149951934814,45.37550645086796,32.507492587828324,31.173825359826935,37.58863532333176,-0.6500015258789062,3616.9998168945312,37.58863532333176
